Date,1300101,simulated_1030
2019-10-26T00:00:00,5.59,3.913
2019-10-27T00:00:00,6.13,4.398
2019-10-28T00:00:00,6.97,4.957
2019-10-29T00:00:00,7.36,5.21
2019-10-30T00:00:00,7.18,5.153
2019-10-31T00:00:00,6.8,4.986
2019-11-01T00:00:00,6.42,4.812
2019-11-02T00:00:00,6.11,4.761
2019-11-03T00:00:00,6.36,4.789
2019-11-04T00:00:00,6.95,4.795
2019-11-05T00:00:00,7.0,4.743
2019-11-06T00:00:00,6.66,4.663
2019-11-07T00:00:00,6.11,4.585
2019-11-08T00:00:00,5.66,4.522
2019-11-09T00:00:00,5.16,4.519
2019-11-10T00:00:00,4.99,4.775
2019-11-11T00:00:00,5.64,5.171
2019-11-12T00:00:00,6.48,5.412
2019-11-13T00:00:00,7.09,6.175
2019-11-14T00:00:00,9.31,7.452
2019-11-15T00:00:00,11.61,8.344
2019-11-16T00:00:00,11.76,8.47
2019-11-17T00:00:00,11.27,8.199
2019-11-18T00:00:00,10.61,7.835
2019-11-19T00:00:00,9.92,7.509
2019-11-20T00:00:00,9.43,7.234
2019-11-21T00:00:00,8.95,6.997
2019-11-22T00:00:00,8.52,6.789
2019-11-23T00:00:00,8.06,6.61
2019-11-24T00:00:00,7.68,6.456
2019-11-25T00:00:00,7.28,6.32
2019-11-26T00:00:00,6.89,6.198
2019-11-27T00:00:00,6.57,6.202
2019-11-28T00:00:00,6.69,6.489
2019-11-29T00:00:00,8.17,7.642
2019-11-30T00:00:00,11.63,9.143
2019-12-01T00:00:00,13.24,9.916
2019-12-02T00:00:00,13.28,9.806
2019-12-03T00:00:00,12.36,9.302
2019-12-04T00:00:00,11.14,8.788
2019-12-05T00:00:00,10.81,8.402
2019-12-06T00:00:00,10.73,8.389
2019-12-07T00:00:00,12.64,8.912
2019-12-08T00:00:00,14.87,9.701
2019-12-09T00:00:00,17.17,10.258
2019-12-10T00:00:00,19.52,10.296
2019-12-11T00:00:00,20.11,9.925
2019-12-12T00:00:00,19.24,9.434
2019-12-13T00:00:00,18.17,9.063
2019-12-14T00:00:00,16.95,9.073
2019-12-15T00:00:00,17.53,9.856
2019-12-16T00:00:00,19.72,10.916
2019-12-17T00:00:00,21.09,11.963
2019-12-18T00:00:00,23.38,14.562
2019-12-19T00:00:00,30.28,17.787
2019-12-20T00:00:00,,19.004
2019-12-21T00:00:00,32.35,18.143
2019-12-22T00:00:00,30.61,16.574
2019-12-23T00:00:00,27.67,15.085
2019-12-24T00:00:00,24.86,14.098
2019-12-25T00:00:00,23.15,13.821
2019-12-26T00:00:00,22.65,13.753
2019-12-27T00:00:00,21.36,13.404
2019-12-28T00:00:00,19.44,12.797
2019-12-29T00:00:00,16.72,12.151
2019-12-30T00:00:00,16.31,11.725
2019-12-31T00:00:00,15.52,11.469
2020-01-01T00:00:00,14.45,11.208
2020-01-02T00:00:00,13.92,10.908
2020-01-03T00:00:00,13.24,10.671
2020-01-04T00:00:00,12.58,10.484
2020-01-05T00:00:00,11.74,10.245
2020-01-06T00:00:00,10.39,9.944
2020-01-07T00:00:00,10.03,9.635
2020-01-08T00:00:00,9.97,9.462
2020-01-09T00:00:00,11.79,9.388
2020-01-10T00:00:00,12.18,9.262
2020-01-11T00:00:00,10.72,9.052
2020-01-12T00:00:00,10.65,8.877
2020-01-13T00:00:00,10.79,8.748
2020-01-14T00:00:00,10.28,8.592
2020-01-15T00:00:00,10.68,8.638
2020-01-16T00:00:00,13.83,8.806
2020-01-17T00:00:00,14.28,8.808
2020-01-18T00:00:00,14.11,8.608
2020-01-19T00:00:00,13.85,8.329
2020-01-20T00:00:00,13.55,8.047
2020-01-21T00:00:00,13.15,7.781
2020-01-22T00:00:00,12.48,7.53
2020-01-23T00:00:00,10.73,7.297
2020-01-24T00:00:00,10.24,7.082
2020-01-25T00:00:00,9.65,6.882
2020-01-26T00:00:00,9.25,6.706
2020-01-27T00:00:00,8.65,6.545
2020-01-28T00:00:00,7.98,6.384
2020-01-29T00:00:00,7.79,6.228
2020-01-30T00:00:00,7.74,6.096
2020-01-31T00:00:00,7.62,5.98
2020-02-01T00:00:00,7.43,5.923
2020-02-02T00:00:00,7.76,6.149
2020-02-03T00:00:00,10.62,6.526
2020-02-04T00:00:00,10.63,6.743
2020-02-05T00:00:00,9.43,6.726
2020-02-06T00:00:00,9.32,6.588
2020-02-07T00:00:00,8.73,6.423
2020-02-08T00:00:00,8.21,6.256
2020-02-09T00:00:00,8.01,6.174
2020-02-10T00:00:00,9.25,6.898
2020-02-11T00:00:00,15.28,8.343
2020-02-12T00:00:00,19.05,9.727
2020-02-13T00:00:00,22.37,10.476
2020-02-14T00:00:00,24.23,10.495
2020-02-15T00:00:00,23.05,10.124
2020-02-16T00:00:00,22.08,11.16
2020-02-17T00:00:00,28.51,14.07
2020-02-18T00:00:00,,16.727
2020-02-19T00:00:00,,17.181
2020-02-20T00:00:00,,15.961
2020-02-21T00:00:00,,14.55
2020-02-22T00:00:00,,14.498
2020-02-23T00:00:00,,15.157
2020-02-24T00:00:00,,15.139
2020-02-25T00:00:00,31.86,14.299
2020-02-26T00:00:00,29.12,13.212
2020-02-27T00:00:00,24.93,12.242
2020-02-28T00:00:00,20.72,11.48
2020-02-29T00:00:00,17.93,10.915
2020-03-01T00:00:00,15.69,10.881
2020-03-02T00:00:00,14.69,11.569
2020-03-03T00:00:00,14.79,12.303
2020-03-04T00:00:00,14.51,13.025
2020-03-05T00:00:00,16.26,13.847
2020-03-06T00:00:00,19.35,14.281
2020-03-07T00:00:00,19.52,14.025
2020-03-08T00:00:00,18.68,13.338
2020-03-09T00:00:00,17.52,12.662
2020-03-10T00:00:00,16.56,12.126
2020-03-11T00:00:00,17.99,12.364
2020-03-12T00:00:00,22.81,13.114
2020-03-13T00:00:00,25.14,13.465
2020-03-14T00:00:00,24.72,13.15
2020-03-15T00:00:00,21.99,12.504
2020-03-16T00:00:00,19.23,11.86
2020-03-17T00:00:00,17.38,11.317
2020-03-18T00:00:00,15.55,11.037
2020-03-19T00:00:00,14.93,11.028
2020-03-20T00:00:00,15.0,10.99
2020-03-21T00:00:00,14.44,10.76
2020-03-22T00:00:00,13.54,10.416
2020-03-23T00:00:00,12.39,10.059
2020-03-24T00:00:00,11.21,9.728
2020-03-25T00:00:00,10.23,9.423
2020-03-26T00:00:00,9.59,9.126
2020-03-27T00:00:00,9.17,8.83
2020-03-28T00:00:00,8.8,8.535
2020-03-29T00:00:00,8.44,8.245
2020-03-30T00:00:00,8.02,7.972
2020-03-31T00:00:00,7.59,7.716
2020-04-01T00:00:00,7.3,7.477
2020-04-02T00:00:00,7.19,7.312
2020-04-03T00:00:00,7.29,7.339
2020-04-04T00:00:00,7.71,7.471
2020-04-05T00:00:00,7.92,7.519
2020-04-06T00:00:00,7.8,7.439
2020-04-07T00:00:00,7.59,7.282
2020-04-08T00:00:00,7.48,7.123
2020-04-09T00:00:00,7.62,6.967
2020-04-10T00:00:00,7.75,6.769
2020-04-11T00:00:00,7.71,6.532
2020-04-12T00:00:00,7.61,6.546
2020-04-13T00:00:00,8.91,6.793
2020-04-14T00:00:00,10.9,6.96
2020-04-15T00:00:00,11.34,6.91
2020-04-16T00:00:00,11.09,6.725
2020-04-17T00:00:00,10.61,6.499
2020-04-18T00:00:00,9.89,6.27
2020-04-19T00:00:00,9.2,6.045
2020-04-20T00:00:00,8.52,5.82
2020-04-21T00:00:00,7.91,5.6
2020-04-22T00:00:00,7.48,5.394
2020-04-23T00:00:00,7.08,5.203
2020-04-24T00:00:00,6.75,5.027
2020-04-25T00:00:00,6.46,4.864
2020-04-26T00:00:00,6.18,4.711
2020-04-27T00:00:00,5.88,4.569
2020-04-28T00:00:00,5.59,4.44
2020-04-29T00:00:00,5.36,4.321
2020-04-30T00:00:00,5.16,4.211
2020-05-01T00:00:00,4.93,4.105
2020-05-02T00:00:00,4.73,4.003
2020-05-03T00:00:00,4.69,3.909
2020-05-04T00:00:00,4.73,3.817
2020-05-05T00:00:00,4.74,3.725
2020-05-06T00:00:00,4.67,3.635
2020-05-07T00:00:00,4.53,3.544
2020-05-08T00:00:00,4.33,3.456
2020-05-09T00:00:00,4.14,3.369
2020-05-10T00:00:00,3.94,3.284
2020-05-11T00:00:00,3.85,3.213
2020-05-12T00:00:00,3.85,3.146
2020-05-13T00:00:00,3.88,3.076
2020-05-14T00:00:00,3.9,3.007
2020-05-15T00:00:00,3.85,2.951
2020-05-16T00:00:00,3.82,3.028
2020-05-17T00:00:00,3.87,3.198
2020-05-18T00:00:00,4.09,3.294
2020-05-19T00:00:00,4.18,3.275
2020-05-20T00:00:00,4.16,3.187
2020-05-21T00:00:00,4.08,3.064
2020-05-22T00:00:00,4.01,2.927
2020-05-23T00:00:00,3.87,2.786
2020-05-24T00:00:00,3.71,2.652
2020-05-25T00:00:00,3.49,2.529
2020-05-26T00:00:00,3.29,2.422
2020-05-27T00:00:00,3.1,2.326
2020-05-28T00:00:00,2.94,2.237
2020-05-29T00:00:00,2.81,2.158
2020-05-30T00:00:00,2.69,2.085
